timestamp,位移X,位移Y,位移Z,加速度X,加速度Y,加速度Z,加速度幅值X,加速度幅值Y,加速度幅值Z,温度,速度X,速度Y,速度Z,频率X,频率Y,频率Z
1782800650.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800655.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800660.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800665.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800670.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800675.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800680.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800685.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800690.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800695.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800700.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800705.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782800711.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782800716.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782800721.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800726.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782800731.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800736.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800741.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800746.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800751.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800756.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800761.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800766.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782800771.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800776.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800781.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800786.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800791.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800796.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782800801.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782800806.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782800811.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782800816.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782800821.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782800826.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782800831.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782800836.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782800841.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782800846.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782800851.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782800856.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782800861.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782800866.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782800871.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782800876.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782800881.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782800886.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782800891.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782800896.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782800901.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782800906.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782800911.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782800916.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782800921.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782800926.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782800931.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782800936.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782800941.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782800946.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782800951.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782800956.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782800961.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782800966.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782800971.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782800976.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782800981.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782800986.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782800991.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782800996.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801001.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801006.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801011.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801016.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801021.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801026.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801031.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801036.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801041.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801046.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801051.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801056.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801061.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801066.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801071.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801076.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,0.0,0.0,0.0,0.0,0.0,0.0
1782801081.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801086.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801091.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801096.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801101.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801106.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801111.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801116.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801121.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801126.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801131.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801136.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801141.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
1782801146.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801151.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801156.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801161.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801166.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801171.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801176.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801181.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
1782801186.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801191.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801196.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801201.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801206.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801211.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801216.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
1782801221.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801226.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801231.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801236.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801241.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801246.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801251.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801257.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
1782801262.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801267.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801272.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801277.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801282.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801287.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801292.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801297.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782801302.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0
1782801307.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782801312.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782801317.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782801322.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
1782801327.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782801332.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782801337.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782801342.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0
1782801347.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782801352.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782801357.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782801362.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782801367.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
1782801372.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801377.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801382.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801387.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801392.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801397.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
1782801402.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782801407.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782801412.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782801417.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782801422.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
1782801427.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782801432.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782801437.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782801442.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782801447.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,0.0,0.0,0.0,0.0,0.0
1782801452.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801457.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801462.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801467.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801472.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801477.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801482.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801487.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801492.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801497.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801502.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801507.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801512.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801517.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801522.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801527.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801532.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801537.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801542.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72,0.0,0.0,0.0,0.0,0.0,0.0
1782801547.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801552.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801557.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801562.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801567.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801572.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801577.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801582.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801587.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801592.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801597.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801602.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801607.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0
1782801612.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801617.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1782801622.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
